sep=;
;-5.000000;-4.900000;-4.800000;-4.700000;-4.600000;-4.500000;-4.400000;-4.300000;-4.200000;-4.100000;-4.000000;-3.900000;-3.800000;-3.700000;-3.600000;-3.500000;-3.400000;-3.300000;-3.200000;-3.100000;-3.000000;-2.900000;-2.800000;-2.700000;-2.600000;-2.500000;-2.400000;-2.300000;-2.200000;-2.100000;-2.000000;-1.900000;-1.800000;-1.700000;-1.600000;-1.500000;-1.400000;-1.300000;-1.200000;-1.100000;-1.000000;-0.900000;-0.800000;-0.700000;-0.600000;-0.500000;-0.400000;-0.300000;-0.200000;-0.100000;-0.000000;0.100000;0.200000;0.300000;0.400000;0.500000;0.600000;0.700000;0.800000;0.900000;1.000000;1.100000;1.200000;1.300000;1.400000;1.500000;1.600000;1.700000;1.800000;1.900000;2.000000;2.100000;2.200000;2.300000;2.400000;2.500000;2.600000;2.700000;2.800000;2.900000;3.000000;3.100000;3.200000;3.300000;3.400000;3.500000;3.600000;3.700000;3.800000;3.900000;4.000000;4.100000;4.200000;4.300000;4.400000;4.500000;4.600000;4.700000;4.800000;4.900000;5.000000
-5.000000;0.0000000000000000000;54.273231106624050000;82.395914764659350000;82.395914764659350000;54.273231106624050000;4.9489301545690980000E-12;54.273231106624050000;82.395914764659350000;82.395914764659350000;54.273231106624050000;9.8960839522987950000E-12;54.273231106624050000;82.395914764659350000;82.395914764659350000;54.273231106624050000;8.6597395920762210000E-12;54.273231106624050000;82.395914764659350000;82.395914764659350000;54.273231106624050000;7.4233952318536470000E-12;54.273231106624050000;82.395914764659350000;82.395914764659350000;54.273231106624050000;6.1852745147916720000E-12;54.273231106624050000;82.395914764659350000;82.395914764659350000;54.273231106624050000;4.9489301545690980000E-12;54.273231106624050000;82.395914764659350000;82.395914764659350000;54.273231106624050000;3.7108094375071230000E-12;54.273231106624050000;82.395914764659350000;82.395914764659350000;54.273231106624050000;2.4726887204451486000E-12;54.273231106624050000;82.395914764659350000;82.395914764659350000;54.273231106624050000;2.7853275241795927000E-12;54.273231106624050000;82.395914764659350000;82.395914764659350000;54.273231106624050000;2.8599345114344032000E-12;54.273231106624050000;82.395914764659350000;82.395914764659350000;54.273231106624050000;2.7853275241795927000E-12;54.273231106624050000;82.395914764659350000;82.395914764659350000;54.273231106624050000;3.0926372573958360000E-12;54.273231106624050000;82.395914764659350000;82.395914764659350000;54.273231106624050000;1.8562928971732617000E-12;54.273231106624050000;82.395914764659350000;82.395914764659350000;54.273231106624050000;6.1994853695068740000E-13;54.273231106624050000;82.395914764659350000;82.395914764659350000;54.273231106624050000;0.0000000000000000000;54.273231106624050000;82.395914764659350000;82.395914764659350000;54.273231106624050000;1.2363443602225743000E-12;54.273231106624050000;82.395914764659350000;82.395914764659350000;54.273231106624050000;2.4726887204451486000E-12;54.273231106624050000;82.395914764659350000;82.395914764659350000;54.273231106624050000;2.4726887204451486000E-12;54.273231106624050000;82.395914764659350000;82.395914764659350000;54.273231106624050000;2.4726887204451486000E-12;54.273231106624050000;82.395914764659350000;82.395914764659350000;54.273231106624050000;7.4233952318536470000E-12;
-4.900000;17.981036483647806000;169.84316245163745000;248.53334619699467000;248.53334619699467000;169.84316245163745000;17.981036483661654000;169.84316245163745000;248.53334619699467000;248.53334619699467000;169.84316245163745000;17.981036483675503000;169.84316245163745000;248.53334619699467000;248.53334619699467000;169.84316245163745000;17.981036483672035000;169.84316245163745000;248.53334619699467000;248.53334619699467000;169.84316245163745000;17.981036483668580000;169.84316245163745000;248.53334619699467000;248.53334619699467000;169.84316245163745000;17.981036483665118000;169.84316245163745000;248.53334619699467000;248.53334619699467000;169.84316245163745000;17.981036483661654000;169.84316245163745000;248.53334619699467000;248.53334619699467000;169.84316245163745000;17.981036483658190000;169.84316245163745000;248.53334619699467000;248.53334619699467000;169.84316245163745000;17.981036483654730000;169.84316245163745000;248.53334619699467000;248.53334619699467000;169.84316245163745000;17.981036483655597000;169.84316245163745000;248.53334619699467000;248.53334619699467000;169.84316245163745000;17.981036483655810000;169.84316245163745000;248.53334619699467000;248.53334619699467000;169.84316245163745000;17.981036483655597000;169.84316245163745000;248.53334619699467000;248.53334619699467000;169.84316245163745000;17.981036483656464000;169.84316245163745000;248.53334619699467000;248.53334619699467000;169.84316245163745000;17.981036483653003000;169.84316245163745000;248.53334619699467000;248.53334619699467000;169.84316245163745000;17.981036483649540000;169.84316245163745000;248.53334619699467000;248.53334619699467000;169.84316245163745000;17.981036483647806000;169.84316245163745000;248.53334619699467000;248.53334619699467000;169.84316245163745000;17.981036483651266000;169.84316245163745000;248.53334619699467000;248.53334619699467000;169.84316245163745000;17.981036483654730000;169.84316245163745000;248.53334619699467000;248.53334619699467000;169.84316245163745000;17.981036483654730000;169.84316245163745000;248.53334619699467000;248.53334619699467000;169.84316245163745000;17.981036483654730000;169.84316245163745000;248.53334619699467000;248.53334619699467000;169.84316245163745000;17.981036483668580000;
-4.800000;24.980614753216010000;214.83171362852352000;313.20658991535320000;313.20658991535320000;214.83171362852352000;24.980614753233326000;214.83171362852352000;313.20658991535320000;313.20658991535320000;214.83171362852352000;24.980614753250627000;214.83171362852352000;313.20658991535320000;313.20658991535320000;214.83171362852352000;24.980614753246300000;214.83171362852352000;313.20658991535320000;313.20658991535320000;214.83171362852352000;24.980614753241980000;214.83171362852352000;313.20658991535320000;313.20658991535320000;214.83171362852352000;24.980614753237653000;214.83171362852352000;313.20658991535320000;313.20658991535320000;214.83171362852352000;24.980614753233326000;214.83171362852352000;313.20658991535320000;313.20658991535320000;214.83171362852352000;24.980614753228990000;214.83171362852352000;313.20658991535320000;313.20658991535320000;214.83171362852352000;24.980614753224664000;214.83171362852352000;313.20658991535320000;313.20658991535320000;214.83171362852352000;24.980614753225750000;214.83171362852352000;313.20658991535320000;313.20658991535320000;214.83171362852352000;24.980614753226014000;214.83171362852352000;313.20658991535320000;313.20658991535320000;214.83171362852352000;24.980614753225750000;214.83171362852352000;313.20658991535320000;313.20658991535320000;214.83171362852352000;24.980614753226830000;214.83171362852352000;313.20658991535320000;313.20658991535320000;214.83171362852352000;24.980614753222504000;214.83171362852352000;313.20658991535320000;313.20658991535320000;214.83171362852352000;24.980614753218177000;214.83171362852352000;313.20658991535320000;313.20658991535320000;214.83171362852352000;24.980614753216010000;214.83171362852352000;313.20658991535320000;313.20658991535320000;214.83171362852352000;24.980614753220337000;214.83171362852352000;313.20658991535320000;313.20658991535320000;214.83171362852352000;24.980614753224664000;214.83171362852352000;313.20658991535320000;313.20658991535320000;214.83171362852352000;24.980614753224664000;214.83171362852352000;313.20658991535320000;313.20658991535320000;214.83171362852352000;24.980614753224664000;214.83171362852352000;313.20658991535320000;313.20658991535320000;214.83171362852352000;24.980614753241980000;
-4.700000;24.980614753216010000;214.83171362852352000;313.20658991535320000;313.20658991535320000;214.83171362852352000;24.980614753233326000;214.83171362852352000;313.20658991535320000;313.20658991535320000;214.83171362852352000;24.980614753250627000;214.83171362852352000;313.20658991535320000;313.20658991535320000;214.83171362852352000;24.980614753246300000;214.83171362852352000;313.20658991535320000;313.20658991535320000;214.83171362852352000;24.980614753241980000;214.83171362852352000;313.20658991535320000;313.20658991535320000;214.83171362852352000;24.980614753237653000;214.83171362852352000;313.20658991535320000;313.20658991535320000;214.83171362852352000;24.980614753233326000;214.83171362852352000;313.20658991535320000;313.20658991535320000;214.83171362852352000;24.980614753228990000;214.83171362852352000;313.20658991535320000;313.20658991535320000;214.83171362852352000;24.980614753224664000;214.83171362852352000;313.20658991535320000;313.20658991535320000;214.83171362852352000;24.980614753225750000;214.83171362852352000;313.20658991535320000;313.20658991535320000;214.83171362852352000;24.980614753226014000;214.83171362852352000;313.20658991535320000;313.20658991535320000;214.83171362852352000;24.980614753225750000;214.83171362852352000;313.20658991535320000;313.20658991535320000;214.83171362852352000;24.980614753226830000;214.83171362852352000;313.20658991535320000;313.20658991535320000;214.83171362852352000;24.980614753222504000;214.83171362852352000;313.20658991535320000;313.20658991535320000;214.83171362852352000;24.980614753218177000;214.83171362852352000;313.20658991535320000;313.20658991535320000;214.83171362852352000;24.980614753216010000;214.83171362852352000;313.20658991535320000;313.20658991535320000;214.83171362852352000;24.980614753220337000;214.83171362852352000;313.20658991535320000;313.20658991535320000;214.83171362852352000;24.980614753224664000;214.83171362852352000;313.20658991535320000;313.20658991535320000;214.83171362852352000;24.980614753224664000;214.83171362852352000;313.20658991535320000;313.20658991535320000;214.83171362852352000;24.980614753224664000;214.83171362852352000;313.20658991535320000;313.20658991535320000;214.83171362852352000;24.980614753241980000;
-4.600000;17.981036483647806000;169.84316245163745000;248.53334619699467000;248.53334619699467000;169.84316245163745000;17.981036483661654000;169.84316245163745000;248.53334619699467000;248.53334619699467000;169.84316245163745000;17.981036483675503000;169.84316245163745000;248.53334619699467000;248.53334619699467000;169.84316245163745000;17.981036483672035000;169.84316245163745000;248.53334619699467000;248.53334619699467000;169.84316245163745000;17.981036483668580000;169.84316245163745000;248.53334619699467000;248.53334619699467000;169.84316245163745000;17.981036483665118000;169.84316245163745000;248.53334619699467000;248.53334619699467000;169.84316245163745000;17.981036483661654000;169.84316245163745000;248.53334619699467000;248.53334619699467000;169.84316245163745000;17.981036483658190000;169.84316245163745000;248.53334619699467000;248.53334619699467000;169.84316245163745000;17.981036483654730000;169.84316245163745000;248.53334619699467000;248.53334619699467000;169.84316245163745000;17.981036483655597000;169.84316245163745000;248.53334619699467000;248.53334619699467000;169.84316245163745000;17.981036483655810000;169.84316245163745000;248.53334619699467000;248.53334619699467000;169.84316245163745000;17.981036483655597000;169.84316245163745000;248.53334619699467000;248.53334619699467000;169.84316245163745000;17.981036483656464000;169.84316245163745000;248.53334619699467000;248.53334619699467000;169.84316245163745000;17.981036483653003000;169.84316245163745000;248.53334619699467000;248.53334619699467000;169.84316245163745000;17.981036483649540000;169.84316245163745000;248.53334619699467000;248.53334619699467000;169.84316245163745000;17.981036483647806000;169.84316245163745000;248.53334619699467000;248.53334619699467000;169.84316245163745000;17.981036483651266000;169.84316245163745000;248.53334619699467000;248.53334619699467000;169.84316245163745000;17.981036483654730000;169.84316245163745000;248.53334619699467000;248.53334619699467000;169.84316245163745000;17.981036483654730000;169.84316245163745000;248.53334619699467000;248.53334619699467000;169.84316245163745000;17.981036483654730000;169.84316245163745000;248.53334619699467000;248.53334619699467000;169.84316245163745000;17.981036483668580000;
-4.500000;2.4726887204451486000E-12;54.273231106639940000;82.395914764682220000;82.395914764682220000;54.273231106639940000;7.4233952318536470000E-12;54.273231106639940000;82.395914764682220000;82.395914764682220000;54.273231106639940000;1.2370549029583344000E-11;54.273231106639940000;82.395914764682220000;82.395914764682220000;54.273231106639940000;1.1134204669360770000E-11;54.273231106639940000;82.395914764682220000;82.395914764682220000;54.273231106639940000;9.8960839522987950000E-12;54.273231106639940000;82.395914764682220000;82.395914764682220000;54.273231106639940000;8.6597395920762210000E-12;54.273231106639940000;82.395914764682220000;82.395914764682220000;54.273231106639940000;7.4233952318536470000E-12;54.273231106639940000;82.395914764682220000;82.395914764682220000;54.273231106639940000;6.1834981579522720000E-12;54.273231106639940000;82.395914764682220000;82.395914764682220000;54.273231106639940000;4.9471537977296975000E-12;54.273231106639940000;82.395914764682220000;82.395914764682220000;54.273231106639940000;5.2580162446247410000E-12;54.273231106639940000;82.395914764682220000;82.395914764682220000;54.273231106639940000;5.3326232318795520000E-12;54.273231106639940000;82.395914764682220000;82.395914764682220000;54.273231106639940000;5.2580162446247410000E-12;54.273231106639940000;82.395914764682220000;82.395914764682220000;54.273231106639940000;5.5671023346803850000E-12;54.273231106639940000;82.395914764682220000;82.395914764682220000;54.273231106639940000;4.3307579744578110000E-12;54.273231106639940000;82.395914764682220000;82.395914764682220000;54.273231106639940000;3.0926372573958360000E-12;54.273231106639940000;82.395914764682220000;82.395914764682220000;54.273231106639940000;2.4726887204451486000E-12;54.273231106639940000;82.395914764682220000;82.395914764682220000;54.273231106639940000;3.7108094375071230000E-12;54.273231106639940000;82.395914764682220000;82.395914764682220000;54.273231106639940000;4.9471537977296975000E-12;54.273231106639940000;82.395914764682220000;82.395914764682220000;54.273231106639940000;4.9471537977296975000E-12;54.273231106639940000;82.395914764682220000;82.395914764682220000;54.273231106639940000;4.9471537977296975000E-12;54.273231106639940000;82.395914764682220000;82.395914764682220000;54.273231106639940000;9.8960839522987950000E-12;
-4.400000;17.981036483647806000;169.84316245163745000;248.53334619699467000;248.53334619699467000;169.84316245163745000;17.981036483661654000;169.84316245163745000;248.53334619699467000;248.53334619699467000;169.84316245163745000;17.981036483675503000;169.84316245163745000;248.53334619699467000;248.53334619699467000;169.84316245163745000;17.981036483672035000;169.84316245163745000;248.53334619699467000;248.53334619699467000;169.84316245163745000;17.981036483668580000;169.84316245163745000;248.53334619699467000;248.53334619699467000;169.84316245163745000;17.981036483665118000;169.84316245163745000;248.53334619699467000;248.53334619699467000;169.84316245163745000;17.981036483661654000;169.84316245163745000;248.53334619699467000;248.53334619699467000;169.84316245163745000;17.981036483658190000;169.84316245163745000;248.53334619699467000;248.53334619699467000;169.84316245163745000;17.981036483654730000;169.84316245163745000;248.53334619699467000;248.53334619699467000;169.84316245163745000;17.981036483655597000;169.84316245163745000;248.53334619699467000;248.53334619699467000;169.84316245163745000;17.981036483655810000;169.84316245163745000;248.53334619699467000;248.53334619699467000;169.84316245163745000;17.981036483655597000;169.84316245163745000;248.53334619699467000;248.53334619699467000;169.84316245163745000;17.981036483656464000;169.84316245163745000;248.53334619699467000;248.53334619699467000;169.84316245163745000;17.981036483653003000;169.84316245163745000;248.53334619699467000;248.53334619699467000;169.84316245163745000;17.981036483649540000;169.84316245163745000;248.53334619699467000;248.53334619699467000;169.84316245163745000;17.981036483647806000;169.84316245163745000;248.53334619699467000;248.53334619699467000;169.84316245163745000;17.981036483651266000;169.84316245163745000;248.53334619699467000;248.53334619699467000;169.84316245163745000;17.981036483654730000;169.84316245163745000;248.53334619699467000;248.53334619699467000;169.84316245163745000;17.981036483654730000;169.84316245163745000;248.53334619699467000;248.53334619699467000;169.84316245163745000;17.981036483654730000;169.84316245163745000;248.53334619699467000;248.53334619699467000;169.84316245163745000;17.981036483668580000;
-4.300000;24.980614753216010000;214.83171362852352000;313.20658991535320000;313.20658991535320000;214.83171362852352000;24.980614753233326000;214.83171362852352000;313.20658991535320000;313.20658991535320000;214.83171362852352000;24.980614753250627000;214.83171362852352000;313.20658991535320000;313.20658991535320000;214.83171362852352000;24.980614753246300000;214.83171362852352000;313.20658991535320000;313.20658991535320000;214.83171362852352000;24.980614753241980000;214.83171362852352000;313.20658991535320000;313.20658991535320000;214.83171362852352000;24.980614753237653000;214.83171362852352000;313.20658991535320000;313.20658991535320000;214.83171362852352000;24.980614753233326000;214.83171362852352000;313.20658991535320000;313.20658991535320000;214.83171362852352000;24.980614753228990000;214.83171362852352000;313.20658991535320000;313.20658991535320000;214.83171362852352000;24.980614753224664000;214.83171362852352000;313.20658991535320000;313.20658991535320000;214.83171362852352000;24.980614753225750000;214.83171362852352000;313.20658991535320000;313.20658991535320000;214.83171362852352000;24.980614753226014000;214.83171362852352000;313.20658991535320000;313.20658991535320000;214.83171362852352000;24.980614753225750000;214.83171362852352000;313.20658991535320000;313.20658991535320000;214.83171362852352000;24.980614753226830000;214.83171362852352000;313.20658991535320000;313.20658991535320000;214.83171362852352000;24.980614753222504000;214.83171362852352000;313.20658991535320000;313.20658991535320000;214.83171362852352000;24.980614753218177000;214.83171362852352000;313.20658991535320000;313.20658991535320000;214.83171362852352000;24.980614753216010000;214.83171362852352000;313.20658991535320000;313.20658991535320000;214.83171362852352000;24.980614753220337000;214.83171362852352000;313.20658991535320000;313.20658991535320000;214.83171362852352000;24.980614753224664000;214.83171362852352000;313.20658991535320000;313.20658991535320000;214.83171362852352000;24.980614753224664000;214.83171362852352000;313.20658991535320000;313.20658991535320000;214.83171362852352000;24.980614753224664000;214.83171362852352000;313.20658991535320000;313.20658991535320000;214.83171362852352000;24.980614753241980000;
-4.200000;24.980614753216010000;214.83171362852352000;313.20658991535320000;313.20658991535320000;214.83171362852352000;24.980614753233326000;214.83171362852352000;313.20658991535320000;313.20658991535320000;214.83171362852352000;24.980614753250627000;214.83171362852352000;313.20658991535320000;313.20658991535320000;214.83171362852352000;24.980614753246300000;214.83171362852352000;313.20658991535320000;313.20658991535320000;214.83171362852352000;24.980614753241980000;214.83171362852352000;313.20658991535320000;313.20658991535320000;214.83171362852352000;24.980614753237653000;214.83171362852352000;313.20658991535320000;313.20658991535320000;214.83171362852352000;24.980614753233326000;214.83171362852352000;313.20658991535320000;313.20658991535320000;214.83171362852352000;24.980614753228990000;214.83171362852352000;313.20658991535320000;313.20658991535320000;214.83171362852352000;24.980614753224664000;214.83171362852352000;313.20658991535320000;313.20658991535320000;214.83171362852352000;24.980614753225750000;214.83171362852352000;313.20658991535320000;313.20658991535320000;214.83171362852352000;24.980614753226014000;214.83171362852352000;313.20658991535320000;313.20658991535320000;214.83171362852352000;24.980614753225750000;214.83171362852352000;313.20658991535320000;313.20658991535320000;214.83171362852352000;24.980614753226830000;214.83171362852352000;313.20658991535320000;313.20658991535320000;214.83171362852352000;24.980614753222504000;214.83171362852352000;313.20658991535320000;313.20658991535320000;214.83171362852352000;24.980614753218177000;214.83171362852352000;313.20658991535320000;313.20658991535320000;214.83171362852352000;24.980614753216010000;214.83171362852352000;313.20658991535320000;313.20658991535320000;214.83171362852352000;24.980614753220337000;214.83171362852352000;313.20658991535320000;313.20658991535320000;214.83171362852352000;24.980614753224664000;214.83171362852352000;313.20658991535320000;313.20658991535320000;214.83171362852352000;24.980614753224664000;214.83171362852352000;313.20658991535320000;313.20658991535320000;214.83171362852352000;24.980614753224664000;214.83171362852352000;313.20658991535320000;313.20658991535320000;214.83171362852352000;24.980614753241980000;
